com.rabbitmq.client.impl:Frame:getInputStream:instance:java.io.DataInputStream:remote:3PP
com.rabbitmq.client.impl:Frame:getPayload:instance:byte[]:remote:3PP
com.rabbitmq.client.impl:FrameHandler:readFrame:instance:com.rabbitmq.client.impl.Frame:remote:3PP
com.rabbitmq.client:Command:getContentBody:instance:byte[]:remote:3PP
com.rabbitmq.client:Command:getContentHeader:instance:com.rabbitmq.client.ContentHeader:remote:3PP
com.rabbitmq.client:Consumer:handleDelivery:instance:void:remote:3PP
com.rabbitmq.client:QueueingConsumer:nextDelivery:instance:com.rabbitmq.client.QueueingConsumer$Delivery:remote:3PP
com.rabbitmq.client:RpcClient:doCall:instance:com.rabbitmq.client.RpcClient$Response:remote:3PP
com.rabbitmq.client:RpcClient:mapCall:instance:java.util.Map:remote:3PP
com.rabbitmq.client:RpcClient:primitiveCall:instance:byte[]:remote:3PP
com.rabbitmq.client:RpcClient:responseCall:instance:com.rabbitmq.client.RpcClient$Response:remote:3PP
com.rabbitmq.client:RpcClient:stringCall:instance:java.lang.String:remote:3PP
com.rabbitmq.client:RpcServer:handleCall:instance:byte[]:remote:3PP
com.rabbitmq.client:RpcServer:handleCast:instance:void:remote:3PP
com.rabbitmq.client:RpcServer:postprocessReplyProperties:instance::remote:
com.rabbitmq.client:RpcServer:preprocessReplyProperties:instance::remote:
com.rabbitmq.client:StringRpcServer:handleStringCall:instance:java.lang.String:remote:3PP
jakarta.faces.context:ExternalContext:getRequestCookieMap:instance:java.util.Map:remote:3PP
jakarta.faces.context:ExternalContext:getRequestHeaderMap:instance:java.util.Map:remote:3PP
jakarta.faces.context:ExternalContext:getRequestHeaderValuesMap:instance:java.util.Map:remote:3PP
jakarta.faces.context:ExternalContext:getRequestParameterMap:instance:java.util.Map:remote:3PP
jakarta.faces.context:ExternalContext:getRequestParameterNames:instance:java.util.Iterator:remote:3PP
jakarta.faces.context:ExternalContext:getRequestParameterValuesMap:instance:java.util.Map:remote:3PP
jakarta.faces.context:ExternalContext:getRequestPathInfo:instance:java.lang.String:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getAcceptableLanguages:instance:java.util.List:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getAcceptableMediaTypes:instance:java.util.List:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getCookies:instance:java.util.Map:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getEntityStream:instance:java.io.InputStream:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getHeaderString:instance:java.lang.String:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getHeaders:instance:jakarta.ws.rs.core.MultivaluedMap:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getLanguage:instance:java.util.Locale:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getMediaType:instance:jakarta.ws.rs.core.MediaType:remote:3PP
jakarta.ws.rs.container:ContainerRequestContext:getUriInfo:instance:jakarta.ws.rs.core.UriInfo:remote:3PP
java.net.http:WebSocket$Listener:onText:instance::remote:
java.net:Socket:getInputStream:instance:java.io.InputStream:remote:JDK
java.net:URLConnection:getInputStream:instance:java.io.InputStream:remote:JDK
javax.faces.context:ExternalContext:getRequestCookieMap:instance:java.util.Map:remote:3PP
javax.faces.context:ExternalContext:getRequestHeaderMap:instance:java.util.Map:remote:3PP
javax.faces.context:ExternalContext:getRequestHeaderValuesMap:instance:java.util.Map:remote:3PP
javax.faces.context:ExternalContext:getRequestParameterMap:instance:java.util.Map:remote:3PP
javax.faces.context:ExternalContext:getRequestParameterNames:instance:java.util.Iterator:remote:3PP
javax.faces.context:ExternalContext:getRequestParameterValuesMap:instance:java.util.Map:remote:3PP
javax.faces.context:ExternalContext:getRequestPathInfo:instance:java.lang.String:remote:3PP
javax.jms:JMSConsumer:receive:instance:javax.jms.Message:remote:3PP
javax.jms:JMSConsumer:receiveBody:instance:java.lang.Object:remote:3PP
javax.jms:JMSConsumer:receiveBodyNoWait:instance:java.lang.Object:remote:3PP
javax.jms:JMSConsumer:receiveNoWait:instance:javax.jms.Message:remote:3PP
javax.jms:MessageConsumer:receive:instance:javax.jms.Message:remote:3PP
javax.jms:MessageConsumer:receiveNoWait:instance:javax.jms.Message:remote:3PP
javax.jms:MessageListener:onMessage:instance:void:remote:3PP
javax.jms:QueueRequestor:request:instance:javax.jms.Message:remote:3PP
javax.jms:TopicRequestor:request:instance:javax.jms.Message:remote:3PP
javax.servlet.http:Cookie:getComment:instance:java.lang.String:remote:3PP
javax.servlet.http:Cookie:getName:instance:java.lang.String:remote:3PP
javax.servlet.http:Cookie:getValue:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getHeader:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getHeaderNames:instance:java.util.Enumeration:remote:3PP
javax.servlet.http:HttpServletRequest:getHeaders:instance:java.util.Enumeration:remote:3PP
javax.servlet.http:HttpServletRequest:getParameter:instance::remote:
javax.servlet.http:HttpServletRequest:getParameterMap:instance::remote:
javax.servlet.http:HttpServletRequest:getParameterNames:instance::remote:
javax.servlet.http:HttpServletRequest:getParameterValues:instance::remote:
javax.servlet.http:HttpServletRequest:getPathInfo:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getQueryString:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getRemoteUser:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getRequestURI:instance:java.lang.String:remote:3PP
javax.servlet.http:HttpServletRequest:getRequestURL:instance:java.lang.StringBuffer:remote:3PP
javax.servlet:ServletRequest:getInputStream:instance:javax.servlet.ServletInputStream:remote:3PP
javax.servlet:ServletRequest:getParameter:instance:java.lang.String:remote:3PP
javax.servlet:ServletRequest:getParameterMap:instance:java.util.Map:remote:3PP
javax.servlet:ServletRequest:getParameterNames:instance:java.util.Enumeration:remote:3PP
javax.servlet:ServletRequest:getParameterValues:instance:java.lang.String[]:remote:3PP
javax.servlet:ServletRequest:getReader:instance:java.io.BufferedReader:remote:3PP
javax.validation:ConstraintValidator:isValid:instance:boolean:remote:3PP
javax.ws.rs.container:ContainerRequestContext:getAcceptableLanguages:instance:java.util.List:remote:3PP
javax.ws.rs.container:ContainerRequestContext:getAcceptableMediaTypes:instance:java.util.List:remote:3PP
