org.apache.velocity:org.apache.velocity.Template:3PP
org.apache.velocity:org.apache.velocity.VelocityContext:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.AnakiaElement:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.AnakiaJDOMFactory:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.AnakiaTask$Context:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.AnakiaTask:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.Escape:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.NodeList$1:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.NodeList$AttributeXMLOutputter:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.NodeList:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.OutputWrapper:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.TreeWalker:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.XPathCache:3PP
org.apache.velocity.anakia:org.apache.velocity.anakia.XPathTool:3PP
org.apache.velocity.app:org.apache.velocity.app.FieldMethodizer:3PP
org.apache.velocity.app:org.apache.velocity.app.Velocity:3PP
org.apache.velocity.app:org.apache.velocity.app.VelocityEngine:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.EventCartridge:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.EventHandler:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.EventHandlerMethodExecutor:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.EventHandlerUtil:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.IncludeEventHandler$IncludeEventExecutor:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.IncludeEventHandler:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.InvalidReferenceEventHandler$InvalidGetMethodExecutor:3PP
org.apache.velocity.app.event:org.apache.velocity.app.event.InvalidReferenceEventHandler$InvalidMethodExecutor:3PP
