org.apache.commons.jocl:org.apache.commons.jocl.JOCLContentHandler$ConstructorDetails:3PP
org.apache.commons.jocl:org.apache.commons.jocl.ConstructorUtil:3PP
org.apache.commons.jocl:org.apache.commons.jocl.JOCLContentHandler:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DriverConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolableConnection:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.SQLNestedException:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DbcpException:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DelegatingCallableStatement:3PP
org.apache.commons.dbcp.cpdsadapter:org.apache.commons.dbcp.cpdsadapter.DriverAdapterCPDS:3PP
org.apache.commons.dbcp.cpdsadapter:org.apache.commons.dbcp.cpdsadapter.PoolablePreparedStatementStub:3PP
org.apache.commons.dbcp.cpdsadapter:org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl$PStmtKey:3PP
org.apache.commons.dbcp.cpdsadapter:org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl:3PP
org.apache.commons.dbcp.cpdsadapter:org.apache.commons.dbcp.cpdsadapter.ConnectionImpl:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DelegatingResultSet:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DelegatingPreparedStatement:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap$3:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SharedPoolDataSourceFactory:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.UserPassKey:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.InstanceKeyObjectFactory:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap$2:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.PooledConnectionAndInfo:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.PoolKey:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap$1:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SharedPoolDataSource:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap$OrderedIterator:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.LRUMap:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.InstanceKeyDataSource:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap$Entry:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.SequencedHashMap:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.PerUserPoolDataSourceFactory:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.PerUserPoolDataSource:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.KeyedCPDSConnectionFactory:3PP
org.apache.commons.dbcp.datasources:org.apache.commons.dbcp.datasources.CPDSConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingConnection$PStmtKey:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.AbandonedConfig:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingDataSource:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.BasicDataSource:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.BasicDataSourceFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.AbandonedObjectPool:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DelegatingConnection:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingDriver:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.ConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DriverManagerConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DelegatingStatement:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolablePreparedStatement:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.DataSourceConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolableConnectionFactory:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.AbandonedTrace:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingConnection:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper:3PP
org.apache.commons.dbcp:org.apache.commons.dbcp.PoolingDriver$PoolGuardConnectionWrapper:3PP
