javax.annotation:javax.annotation.CheckForNull:3PP
javax.annotation:javax.annotation.CheckForSigned:3PP
javax.annotation:javax.annotation.CheckReturnValue:3PP
javax.annotation:javax.annotation.Detainted:3PP
javax.annotation:javax.annotation.MatchesPattern$Checker:3PP
javax.annotation:javax.annotation.MatchesPattern:3PP
javax.annotation:javax.annotation.Nonnegative$Checker:3PP
javax.annotation:javax.annotation.Nonnegative:3PP
javax.annotation:javax.annotation.Nonnull$Checker:3PP
javax.annotation:javax.annotation.Nonnull:3PP
javax.annotation:javax.annotation.Nullable:3PP
javax.annotation:javax.annotation.OverridingMethodsMustInvokeSuper:3PP
javax.annotation:javax.annotation.ParametersAreNonnullByDefault:3PP
javax.annotation:javax.annotation.ParametersAreNullableByDefault:3PP
javax.annotation:javax.annotation.PropertyKey:3PP
javax.annotation:javax.annotation.RegEx$Checker:3PP
javax.annotation:javax.annotation.RegEx:3PP
javax.annotation:javax.annotation.Signed:3PP
javax.annotation:javax.annotation.Syntax:3PP
javax.annotation:javax.annotation.Tainted:3PP
javax.annotation:javax.annotation.Untainted:3PP
javax.annotation:javax.annotation.WillClose:3PP
javax.annotation:javax.annotation.WillCloseWhenClosed:3PP
javax.annotation:javax.annotation.WillNotClose:3PP
javax.annotation.concurrent:javax.annotation.concurrent.GuardedBy:3PP
javax.annotation.concurrent:javax.annotation.concurrent.Immutable:3PP
javax.annotation.concurrent:javax.annotation.concurrent.NotThreadSafe:3PP
javax.annotation.concurrent:javax.annotation.concurrent.ThreadSafe:3PP
javax.annotation.meta:javax.annotation.meta.Exclusive:3PP
javax.annotation.meta:javax.annotation.meta.Exhaustive:3PP
javax.annotation.meta:javax.annotation.meta.TypeQualifier:3PP
javax.annotation.meta:javax.annotation.meta.TypeQualifierDefault:3PP
javax.annotation.meta:javax.annotation.meta.TypeQualifierNickname:3PP
javax.annotation.meta:javax.annotation.meta.TypeQualifierValidator:3PP
javax.annotation.meta:javax.annotation.meta.When:3PP
