io.netty.handler.codec.dns:DnsRecordDecoder:public,abstract,interface:::decodeQuestion:public,abstract:1:io.netty.buffer.ByteBuf:io.netty.handler.codec.dns.DnsQuestion::3PP
io.netty.handler.codec.dns:DnsRecordDecoder:public,abstract,interface:::decodeRecord:public,abstract:1:io.netty.buffer.ByteBuf:io.netty.handler.codec.dns.DnsRecord::3PP
io.netty.handler.codec.dns:DnsRecordDecoder:public,abstract,interface:::<clinit>:static:0::void::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:valueOf:public,static:1:int:io.netty.handler.codec.dns.DnsOpCode::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:<init>:private:1:int:void::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:<init>:public:2:int,java.lang.String:void::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:byteValue:public:0::byte::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:hashCode:public:0::int::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:equals:public:1:java.lang.Object:boolean::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:compareTo:public:1:io.netty.handler.codec.dns.DnsOpCode:int::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:toString:public:0::java.lang.String::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:compareTo:public,volatile:1:java.lang.Object:int::3PP
io.netty.handler.codec.dns:DnsOpCode:public:java.lang.Object:java.lang.Comparable:<clinit>:static:0::void::3PP
io.netty.handler.codec.dns:DnsQuestion:public,abstract,interface::io.netty.handler.codec.dns.DnsRecord:timeToLive:public,abstract:0::long::3PP
io.netty.handler.codec.dns:DatagramDnsResponseDecoder$1::io.netty.handler.codec.dns.DnsResponseDecoder::<init>::2:io.netty.handler.codec.dns.DatagramDnsResponseDecoder,io.netty.handler.codec.dns.DnsRecordDecoder:void::3PP
io.netty.handler.codec.dns:DatagramDnsResponseDecoder$1::io.netty.handler.codec.dns.DnsResponseDecoder::newResponse:protected:5:java.net.InetSocketAddress,java.net.InetSocketAddress,int,io.netty.handler.codec.dns.DnsOpCode,io.netty.handler.codec.dns.DnsResponseCode:io.netty.handler.codec.dns.DnsResponse::3PP
io.netty.handler.codec.dns:DatagramDnsResponseDecoder$1::io.netty.handler.codec.dns.DnsResponseDecoder::newResponse:protected,volatile:5:java.net.SocketAddress,java.net.SocketAddress,int,io.netty.handler.codec.dns.DnsOpCode,io.netty.handler.codec.dns.DnsResponseCode:io.netty.handler.codec.dns.DnsResponse::3PP
io.netty.handler.codec.dns:TcpDnsResponseDecoder$1::io.netty.handler.codec.dns.DnsResponseDecoder::<init>::2:io.netty.handler.codec.dns.TcpDnsResponseDecoder,io.netty.handler.codec.dns.DnsRecordDecoder:void::3PP
io.netty.handler.codec.dns:TcpDnsResponseDecoder$1::io.netty.handler.codec.dns.DnsResponseDecoder::newResponse:protected:5:java.net.SocketAddress,java.net.SocketAddress,int,io.netty.handler.codec.dns.DnsOpCode,io.netty.handler.codec.dns.DnsResponseCode:io.netty.handler.codec.dns.DnsResponse::3PP
io.netty.handler.codec.dns:DatagramDnsResponseDecoder:public:io.netty.handler.codec.MessageToMessageDecoder::<init>:public:0::void::3PP
io.netty.handler.codec.dns:DatagramDnsResponseDecoder:public:io.netty.handler.codec.MessageToMessageDecoder::<init>:public:1:io.netty.handler.codec.dns.DnsRecordDecoder:void::3PP
