javax.websocket:Decoder$Binary:public,abstract,interface::javax.websocket.Decoder:decode:public,abstract:1:java.nio.ByteBuffer:java.lang.Object::3PP
javax.websocket:Decoder$Binary:public,abstract,interface::javax.websocket.Decoder:willDecode:public,abstract:1:java.nio.ByteBuffer:boolean::3PP
javax.websocket:Decoder$BinaryStream:public,abstract,interface::javax.websocket.Decoder:decode:public,abstract:1:java.io.InputStream:java.lang.Object::3PP
javax.websocket:Decoder$Text:public,abstract,interface::javax.websocket.Decoder:decode:public,abstract:1:java.lang.String:java.lang.Object::3PP
javax.websocket:Decoder$Text:public,abstract,interface::javax.websocket.Decoder:willDecode:public,abstract:1:java.lang.String:boolean::3PP
javax.websocket:Decoder$TextStream:public,abstract,interface::javax.websocket.Decoder:decode:public,abstract:1:java.io.Reader:java.lang.Object::3PP
javax.websocket:Decoder:public,abstract,interface:::init:public,abstract:1:javax.websocket.EndpointConfig:void::3PP
javax.websocket:Decoder:public,abstract,interface:::destroy:public,abstract:0::void::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:<init>::5:java.util.List,java.util.List,java.util.List,java.util.List,javax.websocket.ClientEndpointConfig$Configurator:void::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getPreferredSubprotocols:public:0::java.util.List::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getExtensions:public:0::java.util.List::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getEncoders:public:0::java.util.List::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getDecoders:public:0::java.util.List::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getUserProperties:public,final:0::java.util.Map::3PP
javax.websocket:DefaultClientEndpointConfig:final:java.lang.Object:javax.websocket.ClientEndpointConfig:getConfigurator:public:0::javax.websocket.ClientEndpointConfig$Configurator::3PP
javax.websocket:DeploymentException:public:java.lang.Exception::<init>:public:1:java.lang.String:void::3PP
javax.websocket:DeploymentException:public:java.lang.Exception::<init>:public:2:java.lang.String,java.lang.Throwable:void::3PP
javax.websocket:EncodeException:public:java.lang.Exception::<init>:public:2:java.lang.Object,java.lang.String:void::3PP
javax.websocket:EncodeException:public:java.lang.Exception::<init>:public:3:java.lang.Object,java.lang.String,java.lang.Throwable:void::3PP
javax.websocket:EncodeException:public:java.lang.Exception::getObject:public:0::java.lang.Object::3PP
javax.websocket:Encoder$Binary:public,abstract,interface::javax.websocket.Encoder:encode:public,abstract:1:java.lang.Object:java.nio.ByteBuffer::3PP
javax.websocket:Encoder$BinaryStream:public,abstract,interface::javax.websocket.Encoder:encode:public,abstract:2:java.lang.Object,java.io.OutputStream:void::3PP
javax.websocket:Encoder$Text:public,abstract,interface::javax.websocket.Encoder:encode:public,abstract:1:java.lang.Object:java.lang.String::3PP
javax.websocket:Encoder$TextStream:public,abstract,interface::javax.websocket.Encoder:encode:public,abstract:2:java.lang.Object,java.io.Writer:void::3PP
javax.websocket:Encoder:public,abstract,interface:::init:public,abstract:1:javax.websocket.EndpointConfig:void::3PP
javax.websocket:Encoder:public,abstract,interface:::destroy:public,abstract:0::void::3PP
javax.websocket:Endpoint:public,abstract:java.lang.Object::<init>:public:0::void::3PP
javax.websocket:Endpoint:public,abstract:java.lang.Object::onOpen:public,abstract:2:javax.websocket.Session,javax.websocket.EndpointConfig:void::3PP
javax.websocket:Endpoint:public,abstract:java.lang.Object::onClose:public:2:javax.websocket.Session,javax.websocket.CloseReason:void::3PP
javax.websocket:Endpoint:public,abstract:java.lang.Object::onError:public:2:javax.websocket.Session,java.lang.Throwable:void::3PP
javax.websocket:EndpointConfig:public,abstract,interface:::getEncoders:public,abstract:0::java.util.List::3PP
javax.websocket:EndpointConfig:public,abstract,interface:::getDecoders:public,abstract:0::java.util.List::3PP
javax.websocket:EndpointConfig:public,abstract,interface:::getUserProperties:public,abstract:0::java.util.Map::3PP
javax.websocket:Extension$Parameter:public,abstract,interface:::getName:public,abstract:0::java.lang.String::3PP
javax.websocket:Extension$Parameter:public,abstract,interface:::getValue:public,abstract:0::java.lang.String::3PP
javax.websocket:Extension:public,abstract,interface:::getName:public,abstract:0::java.lang.String::3PP
javax.websocket:Extension:public,abstract,interface:::getParameters:public,abstract:0::java.util.List::3PP
javax.websocket:HandshakeResponse:public,abstract,interface:::getHeaders:public,abstract:0::java.util.Map::3PP
javax.websocket:MessageHandler$Partial:public,abstract,interface::javax.websocket.MessageHandler:onMessage:public,abstract:2:java.lang.Object,boolean:void::3PP
javax.websocket:MessageHandler$Whole:public,abstract,interface::javax.websocket.MessageHandler:onMessage:public,abstract:1:java.lang.Object:void::3PP
javax.websocket:OnMessage:public,abstract,interface::java.lang.annotation.Annotation:maxMessageSize:public,abstract:0::long::3PP
javax.websocket:PongMessage:public,abstract,interface:::getApplicationData:public,abstract:0::java.nio.ByteBuffer::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:getSendTimeout:public,abstract:0::long::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:setSendTimeout:public,abstract:1:long:void::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendText:public,abstract:2:java.lang.String,javax.websocket.SendHandler:void::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendText:public,abstract:1:java.lang.String:java.util.concurrent.Future::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendBinary:public,abstract:1:java.nio.ByteBuffer:java.util.concurrent.Future::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendBinary:public,abstract:2:java.nio.ByteBuffer,javax.websocket.SendHandler:void::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendObject:public,abstract:1:java.lang.Object:java.util.concurrent.Future::3PP
javax.websocket:RemoteEndpoint$Async:public,abstract,interface::javax.websocket.RemoteEndpoint:sendObject:public,abstract:2:java.lang.Object,javax.websocket.SendHandler:void::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:sendText:public,abstract:1:java.lang.String:void::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:sendBinary:public,abstract:1:java.nio.ByteBuffer:void::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:sendText:public,abstract:2:java.lang.String,boolean:void::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:sendBinary:public,abstract:2:java.nio.ByteBuffer,boolean:void::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:getSendStream:public,abstract:0::java.io.OutputStream::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:getSendWriter:public,abstract:0::java.io.Writer::3PP
javax.websocket:RemoteEndpoint$Basic:public,abstract,interface::javax.websocket.RemoteEndpoint:sendObject:public,abstract:1:java.lang.Object:void::3PP
javax.websocket:RemoteEndpoint:public,abstract,interface:::setBatchingAllowed:public,abstract:1:boolean:void::3PP
javax.websocket:RemoteEndpoint:public,abstract,interface:::getBatchingAllowed:public,abstract:0::boolean::3PP
javax.websocket:RemoteEndpoint:public,abstract,interface:::flushBatch:public,abstract:0::void::3PP
javax.websocket:RemoteEndpoint:public,abstract,interface:::sendPing:public,abstract:1:java.nio.ByteBuffer:void::3PP
javax.websocket:RemoteEndpoint:public,abstract,interface:::sendPong:public,abstract:1:java.nio.ByteBuffer:void::3PP
javax.websocket:SendHandler:public,abstract,interface:::onResult:public,abstract:1:javax.websocket.SendResult:void::3PP
javax.websocket:SendResult:public,final:java.lang.Object::<init>:public:1:java.lang.Throwable:void::3PP
javax.websocket:SendResult:public,final:java.lang.Object::<init>:public:0::void::3PP
javax.websocket:SendResult:public,final:java.lang.Object::getException:public:0::java.lang.Throwable::3PP
javax.websocket:SendResult:public,final:java.lang.Object::isOK:public:0::boolean::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getContainer:public,abstract:0::javax.websocket.WebSocketContainer::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:addMessageHandler:public,abstract:1:javax.websocket.MessageHandler:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getMessageHandlers:public,abstract:0::java.util.Set::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:removeMessageHandler:public,abstract:1:javax.websocket.MessageHandler:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getProtocolVersion:public,abstract:0::java.lang.String::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getNegotiatedSubprotocol:public,abstract:0::java.lang.String::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getNegotiatedExtensions:public,abstract:0::java.util.List::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:isSecure:public,abstract:0::boolean::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:isOpen:public,abstract:0::boolean::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getMaxIdleTimeout:public,abstract:0::long::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:setMaxIdleTimeout:public,abstract:1:long:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:setMaxBinaryMessageBufferSize:public,abstract:1:int:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getMaxBinaryMessageBufferSize:public,abstract:0::int::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:setMaxTextMessageBufferSize:public,abstract:1:int:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getMaxTextMessageBufferSize:public,abstract:0::int::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getAsyncRemote:public,abstract:0::javax.websocket.RemoteEndpoint$Async::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getBasicRemote:public,abstract:0::javax.websocket.RemoteEndpoint$Basic::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getId:public,abstract:0::java.lang.String::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:close:public,abstract:0::void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:close:public,abstract:1:javax.websocket.CloseReason:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getRequestURI:public,abstract:0::java.net.URI::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getRequestParameterMap:public,abstract:0::java.util.Map::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getQueryString:public,abstract:0::java.lang.String::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getPathParameters:public,abstract:0::java.util.Map::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getUserProperties:public,abstract:0::java.util.Map::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getUserPrincipal:public,abstract:0::java.security.Principal::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:getOpenSessions:public,abstract:0::java.util.Set::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:addMessageHandler:public,abstract:2:java.lang.Class,javax.websocket.MessageHandler$Partial:void::3PP
javax.websocket:Session:public,abstract,interface::java.io.Closeable:addMessageHandler:public,abstract:2:java.lang.Class,javax.websocket.MessageHandler$Whole:void::3PP
javax.websocket:SessionException:public:java.lang.Exception::<init>:public:3:java.lang.String,java.lang.Throwable,javax.websocket.Session:void::3PP
javax.websocket:SessionException:public:java.lang.Exception::getSession:public:0::javax.websocket.Session::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::getDefaultAsyncSendTimeout:public,abstract:0::long::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::setAsyncSendTimeout:public,abstract:1:long:void::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::connectToServer:public,abstract:2:java.lang.Object,java.net.URI:javax.websocket.Session::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::connectToServer:public,abstract:2:java.lang.Class,java.net.URI:javax.websocket.Session::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::connectToServer:public,abstract:3:javax.websocket.Endpoint,javax.websocket.ClientEndpointConfig,java.net.URI:javax.websocket.Session::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::connectToServer:public,abstract:3:java.lang.Class,javax.websocket.ClientEndpointConfig,java.net.URI:javax.websocket.Session::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::getDefaultMaxSessionIdleTimeout:public,abstract:0::long::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::setDefaultMaxSessionIdleTimeout:public,abstract:1:long:void::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::getDefaultMaxBinaryMessageBufferSize:public,abstract:0::int::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::setDefaultMaxBinaryMessageBufferSize:public,abstract:1:int:void::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::getDefaultMaxTextMessageBufferSize:public,abstract:0::int::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::setDefaultMaxTextMessageBufferSize:public,abstract:1:int:void::3PP
javax.websocket:WebSocketContainer:public,abstract,interface:::getInstalledExtensions:public,abstract:0::java.util.Set::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:<init>::7:java.lang.Class,java.lang.String,java.util.List,java.util.List,java.util.List,java.util.List,javax.websocket.server.ServerEndpointConfig$Configurator:void::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getEndpointClass:public:0::java.lang.Class::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getEncoders:public:0::java.util.List::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getDecoders:public:0::java.util.List::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getPath:public:0::java.lang.String::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getConfigurator:public:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getUserProperties:public,final:0::java.util.Map::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getSubprotocols:public,final:0::java.util.List::3PP
javax.websocket.server:DefaultServerEndpointConfig:final:java.lang.Object:javax.websocket.server.ServerEndpointConfig:getExtensions:public,final:0::java.util.List::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getHeaders:public,abstract:0::java.util.Map::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getUserPrincipal:public,abstract:0::java.security.Principal::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getRequestURI:public,abstract:0::java.net.URI::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::isUserInRole:public,abstract:1:java.lang.String:boolean::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getHttpSession:public,abstract:0::java.lang.Object::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getParameterMap:public,abstract:0::java.util.Map::3PP
javax.websocket.server:HandshakeRequest:public,abstract,interface:::getQueryString:public,abstract:0::java.lang.String::3PP
javax.websocket.server:PathParam:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::java.lang.String::3PP
javax.websocket.server:ServerApplicationConfig:public,abstract,interface:::getEndpointConfigs:public,abstract:1:java.util.Set:java.util.Set::3PP
javax.websocket.server:ServerApplicationConfig:public,abstract,interface:::getAnnotatedEndpointClasses:public,abstract:1:java.util.Set:java.util.Set::3PP
javax.websocket.server:ServerContainer:public,abstract,interface::javax.websocket.WebSocketContainer:addEndpoint:public,abstract:1:java.lang.Class:void::3PP
javax.websocket.server:ServerContainer:public,abstract,interface::javax.websocket.WebSocketContainer:addEndpoint:public,abstract:1:javax.websocket.server.ServerEndpointConfig:void::3PP
javax.websocket.server:ServerEndpoint:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::java.lang.String::3PP
javax.websocket.server:ServerEndpoint:public,abstract,interface::java.lang.annotation.Annotation:subprotocols:public,abstract:0::java.lang.String[]::3PP
javax.websocket.server:ServerEndpoint:public,abstract,interface::java.lang.annotation.Annotation:decoders:public,abstract:0::java.lang.Class[]::3PP
javax.websocket.server:ServerEndpoint:public,abstract,interface::java.lang.annotation.Annotation:encoders:public,abstract:0::java.lang.Class[]::3PP
javax.websocket.server:ServerEndpoint:public,abstract,interface::java.lang.annotation.Annotation:configurator:public,abstract:0::java.lang.Class::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::create:public,static:2:java.lang.Class,java.lang.String:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::<init>:private:2:java.lang.Class,java.lang.String:void::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::build:public:0::javax.websocket.server.ServerEndpointConfig::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::encoders:public:1:java.util.List:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::decoders:public:1:java.util.List:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::subprotocols:public:1:java.util.List:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::extensions:public:1:java.util.List:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Builder:public,final:java.lang.Object::configurator:public:1:javax.websocket.server.ServerEndpointConfig$Configurator:javax.websocket.server.ServerEndpointConfig$Builder::3PP
javax.websocket.server:ServerEndpointConfig$Configurator$PrivilegedLoadDefault::java.lang.Object:java.security.PrivilegedAction:<init>:private:0::void::3PP
javax.websocket.server:ServerEndpointConfig$Configurator$PrivilegedLoadDefault::java.lang.Object:java.security.PrivilegedAction:run:public:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
javax.websocket.server:ServerEndpointConfig$Configurator$PrivilegedLoadDefault::java.lang.Object:java.security.PrivilegedAction:run:public,volatile:0::java.lang.Object::3PP
javax.websocket.server:ServerEndpointConfig$Configurator$PrivilegedLoadDefault::java.lang.Object:java.security.PrivilegedAction:<init>::1:javax.websocket.server.ServerEndpointConfig$1:void::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::<init>:public:0::void::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::fetchContainerDefaultConfigurator:static:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::loadDefault:private,static:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::getNegotiatedSubprotocol:public:2:java.util.List,java.util.List:java.lang.String::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::getNegotiatedExtensions:public:2:java.util.List,java.util.List:java.util.List::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::checkOrigin:public:1:java.lang.String:boolean::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::modifyHandshake:public:3:javax.websocket.server.ServerEndpointConfig,javax.websocket.server.HandshakeRequest,javax.websocket.HandshakeResponse:void::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::getEndpointInstance:public:1:java.lang.Class:java.lang.Object::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::access$100:static:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
javax.websocket.server:ServerEndpointConfig$Configurator:public:java.lang.Object::<clinit>:static:0::void::3PP
javax.websocket.server:ServerEndpointConfig:public,abstract,interface::javax.websocket.EndpointConfig:getEndpointClass:public,abstract:0::java.lang.Class::3PP
javax.websocket.server:ServerEndpointConfig:public,abstract,interface::javax.websocket.EndpointConfig:getPath:public,abstract:0::java.lang.String::3PP
javax.websocket.server:ServerEndpointConfig:public,abstract,interface::javax.websocket.EndpointConfig:getSubprotocols:public,abstract:0::java.util.List::3PP
javax.websocket.server:ServerEndpointConfig:public,abstract,interface::javax.websocket.EndpointConfig:getExtensions:public,abstract:0::java.util.List::3PP
javax.websocket.server:ServerEndpointConfig:public,abstract,interface::javax.websocket.EndpointConfig:getConfigurator:public,abstract:0::javax.websocket.server.ServerEndpointConfig$Configurator::3PP
org.apache.tomcat.websocket:AsyncChannelGroupUtil$AsyncIOThreadFactory$NewThreadPrivilegedAction::java.lang.Object:java.security.PrivilegedAction:<init>:public:1:java.lang.Runnable:void::3PP
org.apache.tomcat.websocket:AsyncChannelGroupUtil$AsyncIOThreadFactory$NewThreadPrivilegedAction::java.lang.Object:java.security.PrivilegedAction:run:public:0::java.lang.Thread::3PP
org.apache.tomcat.websocket:AsyncChannelGroupUtil$AsyncIOThreadFactory$NewThreadPrivilegedAction::java.lang.Object:java.security.PrivilegedAction:load:private,static:0::void::3PP
org.apache.tomcat.websocket:AsyncChannelGroupUtil$AsyncIOThreadFactory$NewThreadPrivilegedAction::java.lang.Object:java.security.PrivilegedAction:run:public,volatile:0::java.lang.Object::3PP
org.apache.tomcat.websocket:AsyncChannelGroupUtil$AsyncIOThreadFactory$NewThreadPrivilegedAction::java.lang.Object:java.security.PrivilegedAction:access$100:static:0::void::3PP
