android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::available:public,final:0::int::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::close:public,final:0::void::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::mark:public,final:1:int:void::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::reset:public,final:0::void::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::read:public,final:1:byte[]:int::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::read:public,final:3:byte[],int,int:int::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::skip:public,final:1:long:long::3PP
android.content.res:AssetManager$AssetInputStream:public,final:java.io.InputStream::finalize:protected:0::void::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:<init>::0::void::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:close:public:0::void::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:open:public,final:1:java.lang.String:java.io.InputStream::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:open:public,final:2:java.lang.String,int:java.io.InputStream::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:openFd:public,final:1:java.lang.String:android.content.res.AssetFileDescriptor::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:list:public,final,native:1:java.lang.String:java.lang.String[]::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:openNonAssetFd:public,final:1:java.lang.String:android.content.res.AssetFileDescriptor::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:openNonAssetFd:public,final:2:int,java.lang.String:android.content.res.AssetFileDescriptor::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:openXmlResourceParser:public,final:1:java.lang.String:android.content.res.XmlResourceParser::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:openXmlResourceParser:public,final:2:int,java.lang.String:android.content.res.XmlResourceParser::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:finalize:protected:0::void::3PP
android.content.res:AssetManager:public,final:java.lang.Object:java.lang.AutoCloseable:getLocales:public,final,native:0::java.lang.String[]::3PP
android.content.res:XmlResourceParser:public,abstract,interface::org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,java.lang.AutoCloseable:close:public,abstract:0::void::3PP
android.graphics:Bitmap$CompressFormat:public,final:java.lang.Enum::values:public,static:0::android.graphics.Bitmap$CompressFormat[]::3PP
android.graphics:Bitmap$CompressFormat:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:android.graphics.Bitmap$CompressFormat::3PP
android.graphics:Bitmap$CompressFormat:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
android.graphics:Bitmap$CompressFormat:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
android.graphics:Bitmap$Config:public,final:java.lang.Enum::values:public,static:0::android.graphics.Bitmap$Config[]::3PP
android.graphics:Bitmap$Config:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:android.graphics.Bitmap$Config::3PP
android.graphics:Bitmap$Config:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
android.graphics:Bitmap$Config:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:<init>::0::void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getDensity:public:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setDensity:public:1:int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:reconfigure:public:3:int,int,android.graphics.Bitmap$Config:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setWidth:public:1:int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setHeight:public:1:int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setConfig:public:1:android.graphics.Bitmap$Config:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:recycle:public:0::void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:isRecycled:public,final:0::boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getGenerationId:public:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:copyPixelsToBuffer:public:1:java.nio.Buffer:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:copyPixelsFromBuffer:public:1:java.nio.Buffer:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:copy:public:2:android.graphics.Bitmap$Config,boolean:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createScaledBitmap:public,static:4:android.graphics.Bitmap,int,int,boolean:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:1:android.graphics.Bitmap:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:5:android.graphics.Bitmap,int,int,int,int:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:7:android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:3:int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:4:android.util.DisplayMetrics,int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:6:int[],int,int,int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:7:android.util.DisplayMetrics,int[],int,int,int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:4:int[],int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:createBitmap:public,static:5:android.util.DisplayMetrics,int[],int,int,android.graphics.Bitmap$Config:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getNinePatchChunk:public:0::byte[]::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:compress:public:3:android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream:boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:isMutable:public,final:0::boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:isPremultiplied:public,final:0::boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setPremultiplied:public,final:1:boolean:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getWidth:public,final:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getHeight:public,final:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledWidth:public:1:android.graphics.Canvas:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledHeight:public:1:android.graphics.Canvas:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledWidth:public:1:android.util.DisplayMetrics:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledHeight:public:1:android.util.DisplayMetrics:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledWidth:public:1:int:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getScaledHeight:public:1:int:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getRowBytes:public,final:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getByteCount:public,final:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getAllocationByteCount:public,final:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getConfig:public,final:0::android.graphics.Bitmap$Config::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:hasAlpha:public,final:0::boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setHasAlpha:public:1:boolean:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:hasMipMap:public,final:0::boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setHasMipMap:public,final:1:boolean:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:eraseColor:public:1:int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getPixel:public:2:int,int:int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:getPixels:public:7:int[],int,int,int,int,int,int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setPixel:public:3:int,int,int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:setPixels:public:7:int[],int,int,int,int,int,int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:describeContents:public:0::int::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:writeToParcel:public:2:android.os.Parcel,int:void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:extractAlpha:public:0::android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:extractAlpha:public:2:android.graphics.Paint,int[]:android.graphics.Bitmap::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:sameAs:public:1:android.graphics.Bitmap:boolean::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:prepareToDraw:public:0::void::3PP
android.graphics:Bitmap:public,final:java.lang.Object:android.os.Parcelable:<clinit>:static:0::void::3PP
android.graphics:Canvas$EdgeType:public,final:java.lang.Enum::values:public,static:0::android.graphics.Canvas$EdgeType[]::3PP
android.graphics:Canvas$EdgeType:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:android.graphics.Canvas$EdgeType::3PP
android.graphics:Canvas$EdgeType:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
android.graphics:Canvas$EdgeType:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
android.graphics:Canvas$VertexMode:public,final:java.lang.Enum::values:public,static:0::android.graphics.Canvas$VertexMode[]::3PP
android.graphics:Canvas$VertexMode:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:android.graphics.Canvas$VertexMode::3PP
android.graphics:Canvas$VertexMode:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
android.graphics:Canvas$VertexMode:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
android.graphics:Canvas:public:java.lang.Object::<init>:public:0::void::3PP
android.graphics:Canvas:public:java.lang.Object::<init>:public:1:android.graphics.Bitmap:void::3PP
android.graphics:Canvas:public:java.lang.Object::isHardwareAccelerated:public:0::boolean::3PP
android.graphics:Canvas:public:java.lang.Object::setBitmap:public:1:android.graphics.Bitmap:void::3PP
android.graphics:Canvas:public:java.lang.Object::isOpaque:public:0::boolean::3PP
android.graphics:Canvas:public:java.lang.Object::getWidth:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::getHeight:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::getDensity:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::setDensity:public:1:int:void::3PP
android.graphics:Canvas:public:java.lang.Object::getMaximumBitmapWidth:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::getMaximumBitmapHeight:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::save:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::save:public:1:int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayer:public:3:android.graphics.RectF,android.graphics.Paint,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayer:public:2:android.graphics.RectF,android.graphics.Paint:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayer:public:6:float,float,float,float,android.graphics.Paint,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayer:public:5:float,float,float,float,android.graphics.Paint:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayerAlpha:public:3:android.graphics.RectF,int,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayerAlpha:public:2:android.graphics.RectF,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayerAlpha:public:6:float,float,float,float,int,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::saveLayerAlpha:public:5:float,float,float,float,int:int::3PP
android.graphics:Canvas:public:java.lang.Object::restore:public:0::void::3PP
android.graphics:Canvas:public:java.lang.Object::getSaveCount:public:0::int::3PP
android.graphics:Canvas:public:java.lang.Object::restoreToCount:public:1:int:void::3PP
android.graphics:Canvas:public:java.lang.Object::translate:public:2:float,float:void::3PP
android.graphics:Canvas:public:java.lang.Object::scale:public:2:float,float:void::3PP
android.graphics:Canvas:public:java.lang.Object::scale:public,final:4:float,float,float,float:void::3PP
android.graphics:Canvas:public:java.lang.Object::rotate:public:1:float:void::3PP
android.graphics:Canvas:public:java.lang.Object::rotate:public,final:3:float,float,float:void::3PP
android.graphics:Canvas:public:java.lang.Object::skew:public:2:float,float:void::3PP
android.graphics:Canvas:public:java.lang.Object::concat:public:1:android.graphics.Matrix:void::3PP
android.graphics:Canvas:public:java.lang.Object::setMatrix:public:1:android.graphics.Matrix:void::3PP
android.graphics:Canvas:public:java.lang.Object::getMatrix:public:1:android.graphics.Matrix:void::3PP
android.graphics:Canvas:public:java.lang.Object::getMatrix:public,final:0::android.graphics.Matrix::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:2:android.graphics.RectF,android.graphics.Region$Op:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:2:android.graphics.Rect,android.graphics.Region$Op:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:1:android.graphics.RectF:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:1:android.graphics.Rect:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:5:float,float,float,float,android.graphics.Region$Op:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:4:float,float,float,float:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRect:public:4:int,int,int,int:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipPath:public:2:android.graphics.Path,android.graphics.Region$Op:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipPath:public:1:android.graphics.Path:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRegion:public:2:android.graphics.Region,android.graphics.Region$Op:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::clipRegion:public:1:android.graphics.Region:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::getDrawFilter:public:0::android.graphics.DrawFilter::3PP
android.graphics:Canvas:public:java.lang.Object::setDrawFilter:public:1:android.graphics.DrawFilter:void::3PP
android.graphics:Canvas:public:java.lang.Object::quickReject:public:2:android.graphics.RectF,android.graphics.Canvas$EdgeType:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::quickReject:public:2:android.graphics.Path,android.graphics.Canvas$EdgeType:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::quickReject:public:5:float,float,float,float,android.graphics.Canvas$EdgeType:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::getClipBounds:public:1:android.graphics.Rect:boolean::3PP
android.graphics:Canvas:public:java.lang.Object::getClipBounds:public,final:0::android.graphics.Rect::3PP
android.graphics:Canvas:public:java.lang.Object::drawRGB:public:3:int,int,int:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawARGB:public:4:int,int,int,int:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawColor:public:1:int:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawColor:public:2:int,android.graphics.PorterDuff.Mode:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPaint:public:1:android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPoints:public:4:float[],int,int,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPoints:public:2:float[],android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPoint:public:3:float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawLine:public:5:float,float,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawLines:public:4:float[],int,int,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawLines:public:2:float[],android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawRect:public:2:android.graphics.RectF,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawRect:public:2:android.graphics.Rect,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawRect:public:5:float,float,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawOval:public:2:android.graphics.RectF,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawOval:public:5:float,float,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawCircle:public:4:float,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawArc:public:5:android.graphics.RectF,float,float,boolean,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawArc:public:8:float,float,float,float,float,float,boolean,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawRoundRect:public:4:android.graphics.RectF,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawRoundRect:public:7:float,float,float,float,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPath:public:2:android.graphics.Path,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:4:android.graphics.Bitmap,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:4:android.graphics.Bitmap,android.graphics.Rect,android.graphics.RectF,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:4:android.graphics.Bitmap,android.graphics.Rect,android.graphics.Rect,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:9:int[],int,int,float,float,int,int,boolean,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:9:int[],int,int,int,int,int,int,boolean,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmap:public:3:android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawBitmapMesh:public:8:android.graphics.Bitmap,int,int,float[],int,int[],int,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawVertices:public:12:android.graphics.Canvas$VertexMode,int,float[],int,float[],int,int[],int,short[],int,int,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawText:public:6:char[],int,int,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawText:public:4:java.lang.String,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawText:public:6:java.lang.String,int,int,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawText:public:6:java.lang.CharSequence,int,int,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPosText:public:5:char[],int,int,float[],android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPosText:public:3:java.lang.String,float[],android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawTextOnPath:public:7:char[],int,int,android.graphics.Path,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawTextOnPath:public:5:java.lang.String,android.graphics.Path,float,float,android.graphics.Paint:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPicture:public:1:android.graphics.Picture:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPicture:public:2:android.graphics.Picture,android.graphics.RectF:void::3PP
android.graphics:Canvas:public:java.lang.Object::drawPicture:public:2:android.graphics.Picture,android.graphics.Rect:void::3PP
android.graphics:ColorFilter:public:java.lang.Object::<init>:public:0::void::3PP
android.graphics:ColorFilter:public:java.lang.Object::finalize:protected:0::void::3PP
android.graphics:DrawFilter:public:java.lang.Object::<init>:public:0::void::3PP
android.graphics:DrawFilter:public:java.lang.Object::finalize:protected:0::void::3PP
android.graphics:MaskFilter:public:java.lang.Object::<init>:public:0::void::3PP
android.graphics:MaskFilter:public:java.lang.Object::finalize:protected:0::void::3PP
android.graphics:Matrix$ScaleToFit:public,final:java.lang.Enum::values:public,static:0::android.graphics.Matrix$ScaleToFit[]::3PP
android.graphics:Matrix$ScaleToFit:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:android.graphics.Matrix$ScaleToFit::3PP
android.graphics:Matrix$ScaleToFit:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
android.graphics:Matrix$ScaleToFit:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
android.graphics:Matrix:public:java.lang.Object::<init>:public:0::void::3PP
android.graphics:Matrix:public:java.lang.Object::<init>:public:1:android.graphics.Matrix:void::3PP
android.graphics:Matrix:public:java.lang.Object::isIdentity:public:0::boolean::3PP
android.graphics:Matrix:public:java.lang.Object::isAffine:public:0::boolean::3PP
android.graphics:Matrix:public:java.lang.Object::rectStaysRect:public:0::boolean::3PP
android.graphics:Matrix:public:java.lang.Object::set:public:1:android.graphics.Matrix:void::3PP
android.graphics:Matrix:public:java.lang.Object::equals:public:1:java.lang.Object:boolean::3PP
android.graphics:Matrix:public:java.lang.Object::hashCode:public:0::int::3PP
android.graphics:Matrix:public:java.lang.Object::reset:public:0::void::3PP
android.graphics:Matrix:public:java.lang.Object::setTranslate:public:2:float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setScale:public:4:float,float,float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setScale:public:2:float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setRotate:public:3:float,float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setRotate:public:1:float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setSinCos:public:4:float,float,float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setSinCos:public:2:float,float:void::3PP
android.graphics:Matrix:public:java.lang.Object::setSkew:public:4:float,float,float,float:void::3PP
