com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::<init>:public:0::void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::<init>:public:2:org.jvnet.fastinfoset.Vocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::getReadOnlyVocabulary:public:0::com.sun.xml.fastinfoset.vocab.SerializerVocabulary::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setReadOnlyVocabulary:protected:2:com.sun.xml.fastinfoset.vocab.SerializerVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setInitialVocabulary:public:2:com.sun.xml.fastinfoset.vocab.SerializerVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setExternalVocabulary:public:3:java.lang.String,com.sun.xml.fastinfoset.vocab.SerializerVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::clear:public:0::void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::convertVocabulary:private:1:org.jvnet.fastinfoset.Vocabulary:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToTable:private:2:java.util.Iterator,com.sun.xml.fastinfoset.util.StringIntMap:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToTable:private:2:java.lang.String,com.sun.xml.fastinfoset.util.StringIntMap:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToTable:private:2:java.util.Iterator,com.sun.xml.fastinfoset.util.CharArrayIntMap:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToTable:private:2:java.lang.String,com.sun.xml.fastinfoset.util.CharArrayIntMap:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToTable:private:2:java.util.Iterator,com.sun.xml.fastinfoset.util.LocalNameQualifiedNamesMap:void::3PP
com.sun.xml.fastinfoset.vocab:SerializerVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::addToNameTable:private:2:javax.xml.namespace.QName,com.sun.xml.fastinfoset.util.LocalNameQualifiedNamesMap:void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::getIntegerValueFromProperty:private,static:1:java.lang.String:int::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::<init>:public:0::void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::<init>:public:1:org.jvnet.fastinfoset.Vocabulary:void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setReadOnlyVocabulary::2:com.sun.xml.fastinfoset.vocab.ParserVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setInitialVocabulary:public:2:com.sun.xml.fastinfoset.vocab.ParserVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::setReferencedVocabulary:public:3:java.lang.String,com.sun.xml.fastinfoset.vocab.ParserVocabulary,boolean:void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::clear:public:0::void::3PP
com.sun.xml.fastinfoset.vocab:ParserVocabulary:public:com.sun.xml.fastinfoset.vocab.Vocabulary::convertVocabulary:private:1:org.jvnet.fastinfoset.Vocabulary:void::3PP
