com.amazonaws.services.simpledb.model.transform:DeleteDomainRequestMarshaller:public:java.lang.Object:com.amazonaws.transform.Marshaller:<init>:public:0::void::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainRequestMarshaller:public:java.lang.Object:com.amazonaws.transform.Marshaller:marshall:public:1:com.amazonaws.services.simpledb.model.DeleteDomainRequest:com.amazonaws.Request::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainRequestMarshaller:public:java.lang.Object:com.amazonaws.transform.Marshaller:marshall:public,volatile:1:java.lang.Object:java.lang.Object::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainResultStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:<init>:public:0::void::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainResultStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:unmarshall:public:1:com.amazonaws.transform.StaxUnmarshallerContext:com.amazonaws.services.simpledb.model.DeleteDomainResult::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainResultStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:getInstance:public,static:0::com.amazonaws.services.simpledb.model.transform.DeleteDomainResultStaxUnmarshaller::3PP
com.amazonaws.services.simpledb.model.transform:DeleteDomainResultStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:unmarshall:public,volatile:1:java.lang.Object:java.lang.Object::3PP
com.amazonaws.services.simpledb.model.transform:ItemStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:<init>:public:0::void::3PP
com.amazonaws.services.simpledb.model.transform:ItemStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:unmarshall:public:1:com.amazonaws.transform.StaxUnmarshallerContext:com.amazonaws.services.simpledb.model.Item::3PP
com.amazonaws.services.simpledb.model.transform:ItemStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:getInstance:public,static:0::com.amazonaws.services.simpledb.model.transform.ItemStaxUnmarshaller::3PP
com.amazonaws.services.simpledb.model.transform:ItemStaxUnmarshaller:public:java.lang.Object:com.amazonaws.transform.Unmarshaller:unmarshall:public,volatile:1:java.lang.Object:java.lang.Object::3PP
