com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:reader:public:1:com.fasterxml.jackson.core.type.TypeReference:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:convertValue:public:2:java.lang.Object,java.lang.Class:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:convertValue:public:2:java.lang.Object,com.fasterxml.jackson.core.type.TypeReference:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:convertValue:public:2:java.lang.Object,com.fasterxml.jackson.databind.JavaType:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_convert:protected:2:java.lang.Object,com.fasterxml.jackson.databind.JavaType:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:updateValue:public:2:java.lang.Object,java.lang.Object:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:generateJsonSchema:public:1:java.lang.Class:com.fasterxml.jackson.databind.jsonschema.JsonSchema::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:acceptJsonFormatVisitor:public:2:java.lang.Class,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:acceptJsonFormatVisitor:public:2:com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatVisitorWrapper:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_constructDefaultTypeResolverBuilder:protected:2:com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator:com.fasterxml.jackson.databind.jsontype.TypeResolverBuilder::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_serializerProvider:protected:1:com.fasterxml.jackson.databind.SerializationConfig:com.fasterxml.jackson.databind.ser.DefaultSerializerProvider::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_writeValueAndClose:protected,final:2:com.fasterxml.jackson.core.JsonGenerator,java.lang.Object:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_writeCloseable:private,final:3:com.fasterxml.jackson.core.JsonGenerator,java.lang.Object,com.fasterxml.jackson.databind.SerializationConfig:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_writeCloseableValue:private,final:3:com.fasterxml.jackson.core.JsonGenerator,java.lang.Object,com.fasterxml.jackson.databind.SerializationConfig:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_configAndWriteValue:protected,final:2:com.fasterxml.jackson.core.JsonGenerator,java.lang.Object:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_readValue:protected:3:com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.JavaType:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_readMapAndClose:protected:2:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.JavaType:java.lang.Object::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_readTreeAndClose:protected:1:com.fasterxml.jackson.core.JsonParser:com.fasterxml.jackson.databind.JsonNode::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createDeserializationContext:protected:2:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationConfig:com.fasterxml.jackson.databind.deser.DefaultDeserializationContext::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_initForReading:protected:2:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.JavaType:com.fasterxml.jackson.core.JsonToken::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_verifyNoTrailingTokens:protected,final:3:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JavaType:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_findRootDeserializer:protected:2:com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JavaType:com.fasterxml.jackson.databind.JsonDeserializer::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_verifySchemaType:protected:1:com.fasterxml.jackson.core.FormatSchema:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_assertNotNull:protected,final:2:java.lang.String,java.lang.Object:void::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createArrayNode:public,volatile:0::com.fasterxml.jackson.core.TreeNode::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createObjectNode:public,volatile:0::com.fasterxml.jackson.core.TreeNode::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:readValues:public,volatile:2:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.type.ResolvedType:java.util.Iterator::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:readValues:public,volatile:2:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.type.TypeReference:java.util.Iterator::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:readValues:public,volatile:2:com.fasterxml.jackson.core.JsonParser,java.lang.Class:java.util.Iterator::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:nullNode:public,volatile:0::com.fasterxml.jackson.core.TreeNode::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:missingNode:public,volatile:0::com.fasterxml.jackson.core.TreeNode::3PP
com.fasterxml.jackson.databind:ObjectMapper:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<clinit>:static:0::void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:2:com.fasterxml.jackson.databind.ObjectMapper,com.fasterxml.jackson.databind.DeserializationConfig:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:6:com.fasterxml.jackson.databind.ObjectMapper,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,java.lang.Object,com.fasterxml.jackson.core.FormatSchema,com.fasterxml.jackson.databind.InjectableValues:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:8:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JsonDeserializer,java.lang.Object,com.fasterxml.jackson.core.FormatSchema,com.fasterxml.jackson.databind.InjectableValues,com.fasterxml.jackson.databind.deser.DataFormatReaders:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:2:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.databind.DeserializationConfig:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:2:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.core.JsonFactory:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:<init>:protected:2:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.core.filter.TokenFilter:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:version:public:0::com.fasterxml.jackson.core.Version::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_new:protected:2:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.core.JsonFactory:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_new:protected:2:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.databind.DeserializationConfig:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_new:protected:8:com.fasterxml.jackson.databind.ObjectReader,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JsonDeserializer,java.lang.Object,com.fasterxml.jackson.core.FormatSchema,com.fasterxml.jackson.databind.InjectableValues,com.fasterxml.jackson.databind.deser.DataFormatReaders:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_newIterator:protected:4:com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JsonDeserializer,boolean:com.fasterxml.jackson.databind.MappingIterator::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_initForReading:protected:2:com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.core.JsonParser:com.fasterxml.jackson.core.JsonToken::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_initForMultiRead:protected:2:com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.core.JsonParser:void::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.databind.DeserializationFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public,transient:2:com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withFeatures:public,transient:1:com.fasterxml.jackson.databind.DeserializationFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:without:public:1:com.fasterxml.jackson.databind.DeserializationFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:without:public,transient:2:com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withoutFeatures:public,transient:1:com.fasterxml.jackson.databind.DeserializationFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.JsonParser$Feature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withFeatures:public,transient:1:com.fasterxml.jackson.core.JsonParser$Feature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:without:public:1:com.fasterxml.jackson.core.JsonParser$Feature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withoutFeatures:public,transient:1:com.fasterxml.jackson.core.JsonParser$Feature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.StreamReadFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:without:public:1:com.fasterxml.jackson.core.StreamReadFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.FormatFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withFeatures:public,transient:1:com.fasterxml.jackson.core.FormatFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:without:public:1:com.fasterxml.jackson.core.FormatFeature:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withoutFeatures:public,transient:1:com.fasterxml.jackson.core.FormatFeature[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:at:public:1:java.lang.String:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:at:public:1:com.fasterxml.jackson.core.JsonPointer:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.databind.DeserializationConfig:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.databind.InjectableValues:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.databind.node.JsonNodeFactory:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.JsonFactory:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withRootName:public:1:java.lang.String:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withRootName:public:1:com.fasterxml.jackson.databind.PropertyName:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withoutRootName:public:0::com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.FormatSchema:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:forType:public:1:com.fasterxml.jackson.databind.JavaType:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:forType:public:1:java.lang.Class:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:forType:public:1:com.fasterxml.jackson.core.type.TypeReference:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withType:public:1:com.fasterxml.jackson.databind.JavaType:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withType:public:1:java.lang.Class:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withType:public:1:java.lang.reflect.Type:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withType:public:1:com.fasterxml.jackson.core.type.TypeReference:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withValueToUpdate:public:1:java.lang.Object:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withView:public:1:java.lang.Class:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:java.util.Locale:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:java.util.TimeZone:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withHandler:public:1:com.fasterxml.jackson.databind.deser.DeserializationProblemHandler:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.core.Base64Variant:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withFormatDetection:public,transient:1:com.fasterxml.jackson.databind.ObjectReader[]:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withFormatDetection:public:1:com.fasterxml.jackson.databind.deser.DataFormatReaders:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:with:public:1:com.fasterxml.jackson.databind.cfg.ContextAttributes:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withAttributes:public:1:java.util.Map:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withAttribute:public:2:java.lang.Object,java.lang.Object:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:withoutAttribute:public:1:java.lang.Object:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:_with:protected:1:com.fasterxml.jackson.databind.DeserializationConfig:com.fasterxml.jackson.databind.ObjectReader::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:isEnabled:public:1:com.fasterxml.jackson.databind.DeserializationFeature:boolean::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:isEnabled:public:1:com.fasterxml.jackson.databind.MapperFeature:boolean::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:isEnabled:public:1:com.fasterxml.jackson.core.JsonParser$Feature:boolean::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:isEnabled:public:1:com.fasterxml.jackson.core.StreamReadFeature:boolean::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getConfig:public:0::com.fasterxml.jackson.databind.DeserializationConfig::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getFactory:public:0::com.fasterxml.jackson.core.JsonFactory::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getTypeFactory:public:0::com.fasterxml.jackson.databind.type.TypeFactory::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getAttributes:public:0::com.fasterxml.jackson.databind.cfg.ContextAttributes::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getInjectableValues:public:0::com.fasterxml.jackson.databind.InjectableValues::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:getValueType:public:0::com.fasterxml.jackson.databind.JavaType::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createParser:public:1:java.io.File:com.fasterxml.jackson.core.JsonParser::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createParser:public:1:java.net.URL:com.fasterxml.jackson.core.JsonParser::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createParser:public:1:java.io.InputStream:com.fasterxml.jackson.core.JsonParser::3PP
com.fasterxml.jackson.databind:ObjectReader:public:com.fasterxml.jackson.core.ObjectCodec:com.fasterxml.jackson.core.Versioned,java.io.Serializable:createParser:public:1:java.io.Reader:com.fasterxml.jackson.core.JsonParser::3PP
