android.app:Activity:bindService:intent-start
android.app:Activity:bindServiceAsUser:intent-start
android.app:Activity:setResult:pending-intent-sent
android.app:Activity:startActivityAsCaller:intent-start
android.app:Activity:startActivityForResult:intent-start
android.app:Activity:startActivityForResultAsUser:intent-start
android.app:AlarmManager:set:pending-intent-sent
android.app:AlarmManager:setAlarmClock:pending-intent-sent
android.app:AlarmManager:setAndAllowWhileIdle:pending-intent-sent
android.app:AlarmManager:setExact:pending-intent-sent
android.app:AlarmManager:setExactAndAllowWhileIdle:pending-intent-sent
android.app:AlarmManager:setInexactRepeating:pending-intent-sent
android.app:AlarmManager:setRepeating:pending-intent-sent
android.app:AlarmManager:setWindow:pending-intent-sent
android.app:NotificationManager:notify:pending-intent-sent
android.app:NotificationManager:notifyAsPackage:pending-intent-sent
android.app:NotificationManager:notifyAsUser:pending-intent-sent
android.app:PendingIntent:send:pending-intent-sent
android.content:ContentProvider:delete:sql-android
android.content:ContentProvider:query:sql-android
android.content:ContentProvider:update:sql-android
android.content:ContentResolver:delete:sql-android
android.content:ContentResolver:query:sql-android
android.content:ContentResolver:update:sql-android
android.content:Context:sendBroadcast:intent-start
android.content:Context:sendBroadcastAsUser:intent-start
android.content:Context:sendBroadcastWithMultiplePermissions:intent-start
android.content:Context:sendStickyBroadcast:intent-start
android.content:Context:sendStickyBroadcastAsUser:intent-start
android.content:Context:sendStickyOrderedBroadcast:intent-start
android.content:Context:sendStickyOrderedBroadcastAsUser:intent-start
android.content:Context:startActivities:intent-start
android.content:Context:startActivity:intent-start
android.content:Context:startActivityAsUser:intent-start
android.content:Context:startActivityFromChild:intent-start
android.content:Context:startActivityFromFragment:intent-start
android.content:Context:startActivityIfNeeded:intent-start
android.content:Context:startForegroundService:intent-start
android.content:Context:startService:intent-start
android.content:Context:startServiceAsUser:intent-start
android.database:DatabaseUtils:blobFileDescriptorForQuery:sql
android.database:DatabaseUtils:blobFileDescriptorForQuery:sql-android
android.database:DatabaseUtils:createDbFromSqlStatements:sql
android.database:DatabaseUtils:createDbFromSqlStatements:sql-android
android.database:DatabaseUtils:longForQuery:sql
android.database:DatabaseUtils:longForQuery:sql-android
android.database:DatabaseUtils:queryNumEntries:sql
android.database:DatabaseUtils:stringForQuery:sql
android.database:DatabaseUtils:stringForQuery:sql-android
android.database.sqlite:SQLiteDatabase:compileStatement:sql
android.database.sqlite:SQLiteDatabase:compileStatement:sql-android
android.database.sqlite:SQLiteDatabase:delete:sql
android.database.sqlite:SQLiteDatabase:delete:sql-android
android.database.sqlite:SQLiteDatabase:execPerConnectionSQL:sql
android.database.sqlite:SQLiteDatabase:execSQL:sql
android.database.sqlite:SQLiteDatabase:execSQL:sql-android
android.database.sqlite:SQLiteDatabase:query:sql
android.database.sqlite:SQLiteDatabase:query:sql-android
android.database.sqlite:SQLiteDatabase:queryWithFactory:sql
android.database.sqlite:SQLiteDatabase:queryWithFactory:sql-android
android.database.sqlite:SQLiteDatabase:rawQuery:sql
android.database.sqlite:SQLiteDatabase:rawQuery:sql-android
android.database.sqlite:SQLiteDatabase:rawQueryWithFactory:sql
android.database.sqlite:SQLiteDatabase:rawQueryWithFactory:sql-android
android.database.sqlite:SQLiteDatabase:update:sql
android.database.sqlite:SQLiteDatabase:update:sql-android
android.database.sqlite:SQLiteDatabase:updateWithOnConflict:sql
android.database.sqlite:SQLiteDatabase:updateWithOnConflict:sql-android
android.database.sqlite:SQLiteQueryBuilder:appendWhere:sql-android
android.database.sqlite:SQLiteQueryBuilder:buildQuery:sql-android
android.database.sqlite:SQLiteQueryBuilder:buildQueryString:sql-android
android.database.sqlite:SQLiteQueryBuilder:buildUnionQuery:sql-android
android.database.sqlite:SQLiteQueryBuilder:buildUnionSubQuery:sql-android
android.database.sqlite:SQLiteQueryBuilder:delete:sql
android.database.sqlite:SQLiteQueryBuilder:insert:sql
android.database.sqlite:SQLiteQueryBuilder:query:sql
android.database.sqlite:SQLiteQueryBuilder:query:sql-android
android.database.sqlite:SQLiteQueryBuilder:update:sql
android.webkit:WebView:evaluateJavascript:xss
android.webkit:WebView:loadData:xss
android.webkit:WebView:loadDataWithBaseURL:xss
androidx.core.app:AlarmManagerCompat:setAlarmClock:pending-intent-sent
androidx.core.app:AlarmManagerCompat:setAndAllowWhileIdle:pending-intent-sent
androidx.core.app:AlarmManagerCompat:setExact:pending-intent-sent
